1.485889999999999989e-01,1.153470000000000051e-01,2.563659999999999828e-01,8.690000000000000502e-02,-6.996362600000000498e+01,4.218764000000000181e+00,2.075369999999999993e-01,1.688676000000000066e+00,7.549999999999999767e-02,9.877669999999999506e-01,2.815509999999999957e-01,-1.720899999999999860e-02,2.113800000000000123e-01,8.542119999999999713e-01,3.864029999999999965e-01,2.133110000000000006e-01,2.428790000000000115e-01,5.313199999999999867e-02,4.708799999999999791e-02,1.107839999999999936e-01,3.983199999999999935e-02,2.653706000000000120e+00,1.420047999999999977e+00,8.022679999999999811e-01,6.479989999999999917e-01,6.406399999999999872e-01,5.752169999999999783e-01,6.218439999999999523e-01,6.204309999999999548e-01,5.881889999999999619e-01,5.575579999999999981e-01,5.832770000000000454e-01,5.287220000000000253e-01,5.415210000000000301e-01,3.801500000000000018e-02,3.279699999999999976e-02,6.700299999999999312e-02,1.147199999999999956e-02,4.639228000000000129e+00,1.216703000000000090e+00,5.792350000000000554e-01,4.328250000000000153e-01,3.689250000000000029e-01,4.295510000000000161e-01,6.812110000000000110e-01,6.031309999999999727e-01,4.965289999999999981e-01,4.626279999999999837e-01,4.704130000000000256e-01,3.213469999999999938e-01,3.355799999999999894e-01,1.308499999999999941e-02,1.559600000000000049e-02,4.119500000000000245e-02,3.225900000000000295e-02,2.323576999999999781e+00,3.504439999999999777e-01,1.743550000000000100e-01,1.018300000000000038e-01,1.371030000000000026e-01,9.687400000000000178e-02,1.550020000000000009e-01,1.181859999999999994e-01,1.501190000000000024e-01,1.288529999999999953e-01,1.709680000000000089e-01,1.031019999999999992e-01,1.733159999999999978e-01
4.902900000000000313e-02,3.493999999999999884e-02,1.409249999999999947e-01,8.422799999999999732e-02,-8.664489000000000374e+01,5.510284000000000404e+00,1.452526999999999902e+00,2.786376999999999882e+00,4.420870000000000077e-01,4.572709999999999830e-01,7.440290000000000514e-01,5.360219999999999985e-01,1.957210000000000061e-01,-2.143680000000000030e-01,5.497849999999999682e-01,7.049560000000000271e-01,2.845429999999999904e-01,2.195799999999999835e-02,1.686800000000000105e-02,1.165820000000000051e-01,3.746100000000000124e-02,2.728244999999999809e+00,1.037978999999999985e+00,4.970029999999999726e-01,5.233189999999999786e-01,4.601790000000000047e-01,4.310510000000000175e-01,4.240559999999999885e-01,4.401510000000000145e-01,4.116859999999999964e-01,4.752859999999999863e-01,4.359669999999999934e-01,4.253290000000000126e-01,5.432249999999999579e-01,2.965900000000000133e-02,2.395900000000000113e-02,1.836000000000000132e-01,1.038900000000000066e-02,4.297321000000000168e+00,1.199411000000000005e+00,5.946660000000000279e-01,8.672410000000000396e-01,5.017470000000000541e-01,5.509150000000000436e-01,4.390539999999999998e-01,6.799770000000000536e-01,5.437039999999999651e-01,8.786070000000000269e-01,6.594640000000000502e-01,4.020920000000000050e-01,9.229910000000000059e-01,1.541799999999999941e-02,1.676100000000000159e-02,1.479749999999999954e-01,3.249900000000000011e-02,2.596007999999999871e+00,3.542589999999999906e-01,1.497040000000000037e-01,1.569709999999999994e-01,1.297709999999999975e-01,1.414360000000000062e-01,1.090369999999999950e-01,1.811780000000000057e-01,1.186590000000000006e-01,1.960099999999999898e-01,1.467799999999999938e-01,1.545279999999999987e-01,3.058330000000000215e-01
6.064800000000000052e-02,3.177100000000000063e-02,1.670860000000000123e-01,9.377099999999999325e-02,-6.742763700000000426e+01,3.901032999999999973e+00,9.015339999999999465e-01,1.569295000000000107e+00,6.784219999999999695e-01,5.055650000000000421e-01,4.333879999999999955e-01,6.572339999999999849e-01,6.707769999999999566e-01,5.516729999999999690e-01,5.335320000000000062e-01,4.804990000000000094e-01,4.354190000000000005e-01,3.538199999999999679e-02,2.270000000000000143e-02,2.528480000000000172e-01,4.199699999999999961e-02,3.498149000000000175e+00,1.060138999999999943e+00,8.203350000000000364e-01,6.654160000000000075e-01,5.053159999999999874e-01,5.758739999999999970e-01,4.801019999999999732e-01,4.656989999999999741e-01,4.538099999999999912e-01,5.004429999999999712e-01,4.428969999999999851e-01,4.052490000000000259e-01,4.321099999999999941e-01,1.207199999999999940e-02,9.124000000000000166e-03,7.529399999999999982e-02,8.999000000000000055e-03,3.006876000000000104e+00,6.196479999999999766e-01,3.983160000000000034e-01,3.651969999999999938e-01,3.654069999999999818e-01,4.099149999999999738e-01,2.554529999999999856e-01,2.155900000000000039e-01,3.388849999999999918e-01,3.541250000000000231e-01,2.128200000000000092e-01,2.366850000000000065e-01,2.051080000000000125e-01,1.050099999999999992e-02,1.495400000000000028e-02,1.192499999999999949e-01,3.151400000000000035e-02,2.453244000000000202e+00,3.063089999999999979e-01,1.458440000000000014e-01,1.186379999999999935e-01,9.191299999999999470e-02,1.643129999999999868e-01,7.374799999999999411e-02,6.188699999999999757e-02,1.043919999999999987e-01,1.543879999999999975e-01,7.414800000000000557e-02,5.663300000000000278e-02,7.345899999999999652e-02
1.208290000000000058e-01,8.190799999999999470e-02,2.065879999999999939e-01,9.055000000000000548e-02,-6.209137100000000231e+01,3.402741999999999933e+00,-1.036227999999999927e+00,2.041751999999999789e+00,5.729600000000000248e-01,7.103620000000000489e-01,3.969829999999999748e-01,7.432199999999999918e-01,5.089789999999999592e-01,4.923179999999999779e-01,6.112900000000000000e-01,2.547929999999999917e-01,2.326000000000000012e-01,3.519900000000000112e-02,3.467300000000000243e-02,7.252999999999999725e-02,4.162099999999999828e-02,2.174739999999999895e+00,6.437289999999999957e-01,6.769349999999999534e-01,5.611639999999999961e-01,4.927369999999999806e-01,4.621990000000000265e-01,4.531149999999999900e-01,4.529230000000000200e-01,4.522240000000000149e-01,4.356929999999999970e-01,4.015329999999999733e-01,4.191810000000000258e-01,3.799640000000000239e-01,1.576699999999999977e-02,1.252699999999999994e-02,2.578099999999999836e-02,1.240899999999999989e-02,1.153210999999999986e+00,3.967260000000000231e-01,5.300529999999999964e-01,3.383229999999999849e-01,3.333490000000000064e-01,2.111359999999999904e-01,1.862129999999999896e-01,2.539770000000000083e-01,2.703409999999999980e-01,1.703639999999999877e-01,1.277870000000000117e-01,1.431389999999999885e-01,1.462249999999999939e-01,9.957000000000000572e-03,1.158000000000000002e-02,3.295700000000000018e-02,3.177800000000000069e-02,1.899499999999999966e+00,1.555600000000000038e-01,1.676570000000000005e-01,1.069269999999999943e-01,7.134899999999999576e-02,7.030100000000000238e-02,6.073599999999999832e-02,6.377800000000000136e-02,7.259699999999999487e-02,6.295800000000000007e-02,5.189099999999999963e-02,7.021800000000000264e-02,5.674200000000000077e-02
1.661680000000000101e-01,1.208059999999999967e-01,2.934780000000000166e-01,9.035200000000000176e-02,-6.609777499999999861e+01,3.202215999999999951e+00,7.928880000000000372e-01,1.121733000000000091e+00,9.390900000000000636e-02,1.262404999999999999e+00,6.185840000000000227e-01,6.660329999999999862e-01,8.506139999999999812e-01,5.412829999999999586e-01,3.860350000000000170e-01,1.690850000000000131e-01,3.913739999999999997e-01,7.105000000000000204e-02,6.980600000000000693e-02,1.459149999999999892e-01,4.031900000000000067e-02,3.639174999999999827e+00,1.145299999999999985e+00,8.140549999999999731e-01,7.928420000000000467e-01,6.030790000000000317e-01,5.479979999999999851e-01,5.401399999999999535e-01,5.093520000000000270e-01,4.773169999999999913e-01,4.965490000000000181e-01,4.454549999999999899e-01,4.265399999999999747e-01,3.826680000000000081e-01,3.276300000000000046e-02,2.909099999999999880e-02,6.961299999999999433e-02,1.016899999999999922e-02,4.483935999999999922e+00,6.171510000000000051e-01,4.110039999999999805e-01,4.738370000000000082e-01,2.897390000000000243e-01,2.587050000000000183e-01,2.629819999999999935e-01,2.093889999999999918e-01,2.947799999999999865e-01,1.877479999999999982e-01,1.682289999999999897e-01,1.573170000000000124e-01,1.572369999999999879e-01,1.860200000000000048e-02,2.021299999999999833e-02,3.141700000000000048e-02,3.203299999999999897e-02,2.200546000000000113e+00,2.528159999999999852e-01,1.533889999999999976e-01,1.494749999999999968e-01,1.415109999999999979e-01,9.992900000000000393e-02,8.261100000000000387e-02,9.296000000000000096e-02,7.369599999999999762e-02,7.675200000000000078e-02,7.677000000000000490e-02,7.075900000000000245e-02,6.335899999999999865e-02
5.494799999999999685e-02,3.390800000000000064e-02,5.412679999999999714e-01,1.218059999999999976e-01,-7.723673200000000350e+01,4.171067999999999998e+00,1.918940000000000090e+00,1.272596000000000060e+00,1.049058000000000046e+00,8.922090000000000298e-01,5.386370000000000324e-01,7.722269999999999968e-01,6.384659999999999780e-01,6.454889999999999795e-01,7.284880000000000244e-01,5.719109999999999472e-01,4.615529999999999911e-01,7.033599999999999575e-02,5.839600000000000346e-02,4.238190000000000013e-01,6.042600000000000054e-02,8.784544000000000352e+00,2.963102999999999820e+00,1.610921999999999965e+00,1.057930999999999955e+00,6.695950000000000513e-01,6.167620000000000324e-01,5.523099999999999676e-01,4.048930000000000029e-01,4.526959999999999873e-01,4.117160000000000264e-01,4.070750000000000202e-01,3.581469999999999931e-01,3.800729999999999942e-01,1.823400000000000021e-02,1.671500000000000069e-02,1.554770000000000041e-01,1.186800000000000008e-02,2.735205999999999804e+00,7.738949999999999996e-01,6.823829999999999618e-01,3.843210000000000237e-01,2.127070000000000072e-01,1.079719999999999985e-01,9.016299999999999315e-02,9.145999999999999963e-02,1.356449999999999878e-01,1.193720000000000059e-01,1.543559999999999932e-01,1.213130000000000042e-01,1.156250000000000056e-01,1.279300000000000055e-02,1.680900000000000102e-02,5.878200000000000092e-02,2.832700000000000148e-02,1.607240000000000002e+00,4.279120000000000146e-01,3.018330000000000179e-01,1.335290000000000088e-01,1.031770000000000048e-01,9.342899999999999816e-02,6.159499999999999698e-02,4.810600000000000293e-02,4.942599999999999771e-02,4.578299999999999731e-02,5.486100000000000004e-02,4.589499999999999830e-02,5.186099999999999738e-02
1.064340000000000008e-01,6.805200000000000138e-02,1.833930000000000005e-01,8.762499999999999456e-02,-6.961184900000000653e+01,4.288734999999999964e+00,6.847790000000000266e-01,7.810550000000000548e-01,3.080149999999999832e-01,1.141605999999999899e+00,1.011290000000000022e+00,5.127209999999999823e-01,8.174329999999999652e-01,6.107399999999999496e-01,1.806329999999999880e-01,4.551970000000000183e-01,4.008360000000000256e-01,4.314400000000000179e-02,3.392099999999999976e-02,1.231339999999999935e-01,3.853000000000000175e-02,2.558396999999999810e+00,9.619159999999999933e-01,7.298820000000000308e-01,5.699880000000000502e-01,5.111099999999999532e-01,4.694900000000000184e-01,4.556040000000000090e-01,5.704869999999999663e-01,4.879879999999999773e-01,4.294640000000000124e-01,4.282960000000000100e-01,4.084260000000000113e-01,3.987700000000000133e-01,2.350400000000000059e-02,1.909800000000000039e-02,6.680899999999999339e-02,1.229000000000000058e-02,1.726563999999999988e+00,5.607119999999999882e-01,5.191820000000000324e-01,4.088100000000000067e-01,3.153759999999999897e-01,2.973120000000000207e-01,2.102710000000000135e-01,4.938469999999999804e-01,2.338280000000000081e-01,1.691650000000000098e-01,2.117670000000000108e-01,1.935199999999999976e-01,1.766379999999999895e-01,1.193100000000000063e-02,1.404799999999999972e-02,6.479500000000000537e-02,3.173000000000000126e-02,2.210801000000000016e+00,3.367240000000000233e-01,2.336959999999999871e-01,1.615620000000000112e-01,1.247599999999999959e-01,8.541899999999999493e-02,6.815499999999999337e-02,1.412920000000000009e-01,8.345600000000000240e-02,6.430199999999999805e-02,6.842099999999999571e-02,5.899399999999999783e-02,4.930299999999999960e-02
5.899299999999999683e-02,4.436600000000000266e-02,8.517700000000000271e-02,8.306299999999999795e-02,-7.695441099999999324e+01,6.356301000000000201e+00,3.005909999999999971e-01,2.771790000000000198e+00,7.466669999999999696e-01,1.288888000000000034e+00,8.523199999999999665e-01,1.607449999999999990e-01,2.527539999999999787e-01,5.355459999999999665e-01,6.285450000000000204e-01,3.220819999999999794e-01,2.968700000000000228e-01,2.429600000000000162e-02,2.119599999999999956e-02,5.345500000000000251e-02,3.713299999999999934e-02,4.215417000000000414e+00,9.721859999999999946e-01,8.831419999999999826e-01,8.561459999999999626e-01,6.979060000000000263e-01,4.943440000000000056e-01,5.453630000000000422e-01,4.794910000000000005e-01,4.876759999999999984e-01,4.681159999999999766e-01,4.754149999999999765e-01,4.196070000000000078e-01,4.063450000000000117e-01,2.487100000000000075e-02,1.961600000000000149e-02,5.417999999999999899e-02,1.130100000000000028e-02,3.481285000000000185e+00,9.843840000000000368e-01,7.867950000000000221e-01,8.657740000000000435e-01,6.571850000000000191e-01,4.257790000000000186e-01,4.306800000000000073e-01,3.290529999999999844e-01,4.785260000000000069e-01,3.330830000000000179e-01,3.736729999999999774e-01,2.194649999999999934e-01,4.049260000000000081e-01,1.671399999999999969e-02,1.911500000000000005e-02,5.041699999999999654e-02,3.260799999999999810e-02,2.469549999999999912e+00,4.666609999999999925e-01,3.929360000000000075e-01,3.158219999999999916e-01,2.778089999999999726e-01,1.320089999999999875e-01,1.920630000000000115e-01,1.237990000000000063e-01,1.390790000000000082e-01,1.363350000000000117e-01,1.288320000000000021e-01,1.096170000000000061e-01,8.527500000000000357e-02
1.094689999999999969e-01,8.081000000000000683e-02,1.713449999999999973e-01,9.180199999999999472e-02,-6.251135800000000131e+01,4.497440000000000104e+00,-8.382549999999999724e-01,1.425934999999999953e+00,4.612809999999999966e-01,9.295999999999999819e-01,-5.644600000000000312e-02,8.219959999999999489e-01,6.755449999999999511e-01,6.401649999999999840e-01,6.135960000000000303e-01,3.718060000000000254e-01,5.534780000000000255e-01,3.082100000000000117e-02,2.914200000000000124e-02,7.511500000000000121e-02,4.333499999999999852e-02,2.389768999999999810e+00,9.143639999999999546e-01,7.793600000000000527e-01,6.865790000000000504e-01,5.745329999999999604e-01,5.282289999999999486e-01,4.930740000000000123e-01,4.651520000000000099e-01,4.908339999999999925e-01,4.594880000000000075e-01,4.573740000000000028e-01,4.392010000000000081e-01,4.992880000000000096e-01,1.616899999999999935e-02,1.219399999999999998e-02,3.074999999999999956e-02,9.405000000000000165e-03,1.322556999999999983e+00,5.664550000000000418e-01,3.256789999999999963e-01,4.530239999999999823e-01,3.498149999999999871e-01,3.444010000000000127e-01,2.322019999999999917e-01,2.313580000000000081e-01,2.457570000000000032e-01,2.528340000000000032e-01,2.759610000000000118e-01,2.331660000000000121e-01,2.784670000000000201e-01,1.238200000000000064e-02,1.324600000000000083e-02,3.252200000000000230e-02,3.177200000000000163e-02,1.975370000000000070e+00,2.064960000000000129e-01,1.716610000000000080e-01,1.501389999999999947e-01,1.051020000000000010e-01,1.055070000000000036e-01,8.605200000000000349e-02,9.220399999999999430e-02,9.359399999999999664e-02,7.932400000000000562e-02,8.482499999999999762e-02,8.145900000000000363e-02,9.046200000000000074e-02
9.630400000000000071e-02,6.963600000000000345e-02,1.548529999999999907e-01,9.323499999999999843e-02,-7.974674100000000010e+01,5.272488000000000063e+00,1.032904000000000044e+00,1.606700000000000073e-01,1.240285000000000082e+00,1.628562000000000065e+00,6.742669999999999497e-01,7.893430000000000168e-01,5.624710000000000543e-01,5.326859999999999928e-01,4.274549999999999739e-01,2.611109999999999820e-01,4.617519999999999958e-01,5.728599999999999665e-02,4.507499999999999701e-02,1.387539999999999885e-01,4.374499999999999916e-02,4.897348000000000035e+00,1.684959000000000096e+00,1.195357000000000003e+00,1.247254000000000085e+00,1.033419000000000088e+00,9.063620000000000010e-01,7.173410000000000064e-01,7.127879999999999772e-01,6.645980000000000221e-01,6.426119999999999610e-01,6.707490000000000396e-01,5.396579999999999711e-01,5.309450000000000003e-01,4.469900000000000262e-02,3.502099999999999658e-02,9.039800000000000613e-02,1.065999999999999934e-02,6.762853999999999921e+00,1.153820000000000068e+00,1.483557000000000015e+00,1.346527999999999947e+00,1.278059000000000056e+00,1.132419999999999982e+00,6.580340000000000078e-01,7.827279999999999793e-01,4.757859999999999867e-01,4.987460000000000226e-01,4.469449999999999812e-01,2.721819999999999795e-01,4.768580000000000041e-01,3.218399999999999733e-02,2.915299999999999836e-02,8.150200000000000500e-02,3.131899999999999962e-02,2.011118000000000183e+00,4.314520000000000022e-01,3.885009999999999852e-01,4.013220000000000121e-01,3.744069999999999898e-01,2.013459999999999972e-01,1.939319999999999933e-01,2.161980000000000013e-01,1.533909999999999996e-01,1.946829999999999949e-01,2.342120000000000035e-01,1.245119999999999977e-01,1.467360000000000053e-01
